Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI22,OUT018,3388.3721208801517
FDT09,OUT013,2049.53888460312
DRC24,OUT027,4563.610327687949
FDT39,OUT046,2394.8250037596918
FDX28,OUT045,1536.300034383627
FDA50,OUT018,1479.8373481527385
FDT33,OUT027,4783.624677911646
FDQ60,OUT049,1939.3930365646715
NCM19,OUT018,1749.3341922547747
FDF40,OUT046,4060.1935298784474
NCI30,OUT035,4037.3597933020537
FDK34,OUT049,3774.1424886849322
FDA38,OUT027,5365.026137572234
FDT02,OUT045,624.8614907591049
FDC11,OUT017,1374.1102332770383
FDD08,OUT046,683.7959985795342
NCS29,OUT046,4163.787674590458
DRI03,OUT010,398.48167456686883
FDK48,OUT035,1013.563035346668
FDM52,OUT049,2438.5363434278393
FDP49,OUT035,966.360539200368
DRA24,OUT046,2648.8051288047673
NCJ43,OUT049,2847.1981627052405
FDE11,OUT045,3211.5257105463616
FDP01,OUT049,2503.2275580349424
FDQ59,OUT018,1384.4726089295739
FDA43,OUT019,541.8112787788865
FDL14,OUT017,2482.646280999576
FDV50,OUT010,271.5779134971642
FDT01,OUT027,5365.026137572234
NCC42,OUT035,2069.7323461740357
FDO28,OUT046,1861.0076294303242
FDD32,OUT019,167.15635187863487
FDV45,OUT035,3176.3267091267558
NCW17,OUT019,271.5779134971642
NCJ17,OUT027,2589.8557926482135
NCF18,OUT049,3124.63254671472
FDP01,OUT045,2597.952636505066
FDH24,OUT045,2706.120049456077
FDI38,OUT027,5365.026137572234
FDX03,OUT035,671.9881235535242
FDY28,OUT046,3591.952267502618
FDN34,OUT018,2760.6190827611963
FDJ02,OUT045,2597.952636505066
FDW40,OUT019,271.5779134971642
FDX03,OUT017,657.2960455938368
FDE17,OUT027,4563.610327687949
FDT58,OUT046,2618.606095276108
FDI38,OUT013,3446.4097051214617
FDW22,OUT035,3791.012187313292
FDS15,OUT027,2911.4490660920733
NCX06,OUT013,3031.4216723717504
DRK47,OUT035,3895.0309711227965
FDC23,OUT027,4783.624677911646
FDM56,OUT010,271.5779134971642
FDP21,OUT046,3139.2043397740854
FDP58,OUT046,3547.915236570073
FDA27,OUT019,541.8112787788865
FDK41,OUT019,167.15635187863487
NCH42,OUT046,3764.793738306449
FDG29,OUT045,643.3345639646468
FDW15,OUT018,2470.4046099873303
FDD28,OUT018,1018.521872407125
FDQ37,OUT049,3034.068569052449
FDC23,OUT035,2868.736534018206
FDV13,OUT035,1401.4577069221173
FDK33,OUT046,3592.06710444258
FDO33,OUT013,1864.1281391011605
FDN21,OUT017,2639.5529364403637
NCW06,OUT027,5365.026137572234
FDI38,OUT035,3619.603490693281
FDC21,OUT027,2911.4490660920733
NCS05,OUT046,2090.493543505735
NCN53,OUT049,700.7609119925137
FDV40,OUT010,273.73752640098377
FDG60,OUT017,3982.7890131949775
NCY30,OUT027,4783.624677911646
FDM40,OUT045,2035.7195161905388
NCO30,OUT046,3109.0584599969116
FDK10,OUT046,2999.817033552549
FDM36,OUT045,2883.802179240839
FDN10,OUT013,1879.4360431831694
FDM46,OUT018,1431.3687232944412
FDX50,OUT049,1714.387464410836
FDP33,OUT045,4120.730628390638
FDO12,OUT045,3072.490036219914
FDC28,OUT013,1659.431753849655
FDO31,OUT045,1322.742487158964
FDX45,OUT035,2586.5287199340232
FDV21,OUT049,1951.7845833183187
FDH04,OUT049,1379.725077509412
NCG54,OUT013,2631.5906843052885
FDO13,OUT046,2498.7374402789574
FDA09,OUT027,4783.624677911646
FDC38,OUT017,2061.9540672405296
NCO42,OUT046,2484.7529318224265
FDL45,OUT049,2070.178353252549
NCK31,OUT013,859.3441566234667
FDM39,OUT017,2899.371715901528
FDC22,OUT010,541.8112787788865
FDF46,OUT046,1889.8399220547344
FDQ37,OUT045,3124.63254671472
FDH41,OUT010,541.8112787788865
FDQ04,OUT046,683.7959985795342
NCQ02,OUT027,5365.026137572234
FDJ57,OUT027,5365.026137572234
NCE07,OUT049,2018.6268637042965
FDE56,OUT013,1108.3816228231506
FDI20,OUT049,3516.6614676937397
FDK36,OUT018,729.5021930137909
FDP08,OUT027,5365.026137572234
FDF44,OUT017,2013.5796783656813
NCU53,OUT017,2798.007143898826
FDF47,OUT035,3746.8603194407856
FDS55,OUT010,380.5657925855969
FDZ52,OUT010,271.5779134971642
FDL04,OUT018,1595.0677221283697
NCM26,OUT035,2597.952636505066
FDX43,OUT049,2609.423760397384
FDP52,OUT049,3683.2815295155765
DRK49,OUT045,643.3345639646468
FDE38,OUT013,2476.6485146225364
DRF13,OUT035,2560.404200885217
FDK41,OUT010,167.15635187863487
FDJ04,OUT027,2911.4490660920733
FDZ44,OUT018,1917.3348326812834
FDS11,OUT013,3657.0130419035113
FDA55,OUT049,3608.0636596035597
NCW53,OUT046,2981.8789760223012
FDB49,OUT027,2911.4490660920733
FDD23,OUT017,3225.137760444996
NCV42,OUT045,1766.0222014163307
NCZ29,OUT018,1974.8785616585926
FDQ26,OUT013,1108.3816228231506
FDV08,OUT017,643.3345639646468
FDC53,OUT049,1495.887057147839
FDV58,OUT010,541.8112787788865
NCP02,OUT019,273.73752640098377
DRI37,OUT045,966.360539200368
FDQ12,OUT049,3689.388101557609
FDE33,OUT046,1317.3399630093231
FDX27,OUT045,1547.0514049062117
FDM22,OUT017,762.7122394462218
NCH30,OUT019,271.5779134971642
FDC04,OUT017,4009.2775218156667
FDO38,OUT046,1321.6858355845432
FDV52,OUT027,2911.4490660920733
FDB32,OUT013,1547.3102426246237
FDV43,OUT018,729.5021930137909
FDI24,OUT018,2666.281305355039
FDR40,OUT017,1357.519681608735
FDW02,OUT049,2029.6940083390953
FDE44,OUT049,773.1531174858148
FDL38,OUT046,1401.4577069221173
NCT54,OUT010,232.26206465137702
DRJ39,OUT010,541.8112787788865
FDW55,OUT049,4058.052571395194
DRF13,OUT019,380.5657925855969
NCW17,OUT049,2059.1112086177504
FDP13,OUT035,643.3345639646468
FDS08,OUT018,2718.0512770185023
NCP17,OUT035,1013.563035346668
NCO53,OUT035,3157.9089737741865
FDH19,OUT045,2868.9390939440505
FDJ04,OUT017,2016.9020640088997
FDG10,OUT049,1108.3816228231506
FDA40,OUT010,180.33506840439227
FDI53,OUT045,2564.3111299344946
FDU09,OUT010,273.73752640098377
FDK60,OUT045,1547.0514049062117
FDR43,OUT017,624.8614907591049
FDW22,OUT017,3743.647026336016
DRP47,OUT010,541.8112787788865
DRG48,OUT010,380.5657925855969
FDA14,OUT035,2586.5287199340232
FDU49,OUT013,1345.721696846549
FDK28,OUT045,4231.615409320808
FDT19,OUT046,2802.1086335749324
NCQ42,OUT045,2104.597859049777
FDD03,OUT045,3833.393882451013
NCM53,OUT013,1710.0521741825069
NCX53,OUT045,2117.0781398115405
FDV14,OUT027,2589.8557926482135
NCZ54,OUT017,2653.4929663911785
FDB39,OUT013,1108.3816228231506
DRC24,OUT046,2438.5363434278393
FDY36,OUT013,1155.5841189694506
FDN01,OUT035,2794.2197869777956
DRH25,OUT046,897.4626454708348
FDV08,OUT046,697.757480208724
NCP53,OUT049,3774.1424886849322
FDU52,OUT010,380.5657925855969
NCI42,OUT045,3395.0054956687354
FDZ14,OUT035,1984.1959980289525
FDF11,OUT046,3849.548125433773
FDQ13,OUT018,1370.7396249899862
FDO32,OUT010,210.65284880880526
DRJ37,OUT018,2370.2912316472875
FDY43,OUT046,2618.606095276108
NCT41,OUT017,2597.952636505066
NCV17,OUT045,2117.0781398115405
FDM04,OUT027,949.6239786775919
DRB48,OUT018,667.7585459374783
FDM24,OUT013,2398.951308137112
FDT37,OUT049,4058.052571395194
NCO05,OUT010,232.26206465137702
FDL13,OUT046,3843.586061536189
FDL15,OUT017,2586.5287199340232
FDB11,OUT018,3608.0636596035597
FDL14,OUT019,380.5657925855969
FDY10,OUT019,271.5779134971642
FDJ40,OUT049,1689.729104366735
NCW18,OUT046,3879.092756405126
NCY06,OUT013,1991.0180205975369
DRE13,OUT018,1370.7396249899862
FDA26,OUT045,3705.136676522223
NCE19,OUT010,273.73752640098377
FDE33,OUT035,1275.4999036666059
DRL59,OUT027,949.6239786775919
FDY07,OUT046,727.0665724503049
FDF57,OUT018,2760.6190827611963
FDM58,OUT035,1680.0425837917876
FDP26,OUT027,2911.4490660920733
FDY32,OUT046,2498.7374402789574
FDD51,OUT010,210.65284880880526
FDU22,OUT018,1861.150852183444
FDZ49,OUT018,3471.825309472989
NCI42,OUT017,3607.7145604233847
FDT04,OUT027,717.5206894881278
NCU41,OUT045,3089.4335452951145
FDS56,OUT045,4231.615409320808
NCN42,OUT017,2597.952636505066
FDK34,OUT046,3849.548125433773
FDB03,OUT017,3859.8823910717024
DRJ25,OUT035,686.6051378354175
FDT25,OUT027,2911.4490660920733
FDN20,OUT013,2671.470266261025
FDP09,OUT013,3526.416209831653
FDM20,OUT019,541.8112787788865
NCG55,OUT046,1990.6375667565917
NCP14,OUT045,1670.815685544279
NCH06,OUT046,3792.445302871079
FDV52,OUT013,1888.022292220041
NCL07,OUT035,643.3345639646468
DRJ11,OUT027,5365.026137572234
DRO59,OUT013,1155.5841189694506
FDW15,OUT010,380.5657925855969
NCQ30,OUT035,2087.660939532886
NCN54,OUT019,273.73752640098377
FDY01,OUT027,2911.4490660920733
FDX39,OUT035,3699.6099954034717
FDH53,OUT027,2423.591309871461
FDA57,OUT035,643.3345639646468
NCC07,OUT010,255.7838071488075
FDU28,OUT013,2990.802380857291
FDK36,OUT010,210.65284880880526
FDR36,OUT018,700.19310077221
NCQ17,OUT035,2525.5812203470937
FDS28,OUT019,273.73752640098377
FDE08,OUT045,2586.5287199340232
FDU22,OUT046,2004.5672615665571
FDG41,OUT045,1670.815685544279
FDO31,OUT010,167.15635187863487
FDM21,OUT019,541.8112787788865
FDU40,OUT017,3072.442953684572
FDV36,OUT018,2044.4665702989755
FDT10,OUT027,1108.3816228231506
FDX38,OUT045,686.6051378354175
NCU30,OUT027,4783.624677911646
NCV06,OUT049,3192.10618991667
FDT16,OUT035,4231.615409320808
NCP41,OUT027,2911.4490660920733
FDZ56,OUT017,2834.686754523813
FDC22,OUT035,3236.1432208492142
FDU10,OUT035,624.8614907591049
FDS46,OUT045,1929.392024511439
FDO08,OUT049,2561.2420835156036
NCV42,OUT018,1702.7992994765984
FDP33,OUT035,4120.730628390638
FDJ12,OUT046,3259.2016551301626
FDH04,OUT045,1422.1608600706481
NCU54,OUT013,3482.2643419591463
FDO36,OUT010,443.2166571822454
FDT37,OUT027,5365.026137572234
FDD14,OUT010,525.0245204414417
FDA16,OUT013,3526.416209831653
NCS42,OUT019,219.258660611101
FDP10,OUT019,255.7838071488075
FDQ28,OUT049,2503.2275580349424
FDK57,OUT010,271.5779134971642
FDK02,OUT013,1864.1281391011605
FDW47,OUT018,1953.393175548689
NCC42,OUT018,1986.0536320266715
FDQ37,OUT018,2900.2384031950205
FDL40,OUT046,1583.2183484047735
DRE13,OUT010,180.33506840439227
FDQ34,OUT027,2911.4490660920733
NCB54,OUT046,2061.8907962585154
FDS48,OUT049,2438.5363434278393
FDO15,OUT045,1013.563035346668
NCT30,OUT013,746.1901157991884
FDU49,OUT027,2589.8557926482135
FDE21,OUT046,2026.6826049040087
FDS49,OUT019,167.15635187863487
FDT38,OUT027,2589.8557926482135
FDZ01,OUT045,1734.9220857553178
FDC41,OUT035,1068.6729539635041
DRG13,OUT010,398.48167456686883
NCZ42,OUT018,3774.1424886849322
NCM07,OUT045,1370.7396249899862
NCV17,OUT018,2033.3994256641768
DRK39,OUT035,1357.519681608735
FDS37,OUT018,1971.3436420948244
FDV12,OUT019,232.26206465137702
NCG19,OUT018,3692.8023387261155
FDS51,OUT013,1155.5841189694506
NCO14,OUT046,697.757480208724
FDC38,OUT046,2075.8538158481774
FDN15,OUT046,2144.465609335855
NCH42,OUT013,3702.686280844175
FDQ22,OUT046,654.6743669570038
FDC05,OUT013,2980.2194325776663
FDZ31,OUT013,3064.422849444361
DRJ23,OUT049,3089.4335452951145
FDC52,OUT035,2525.5812203470937
DRD12,OUT010,180.33506840439227
FDV55,OUT017,2586.5287199340232
FDD32,OUT046,1327.149281579842
FDR01,OUT049,3219.838759235458
FDY08,OUT019,271.5779134971642
FDQ45,OUT045,3200.0133871018124
DRN11,OUT027,4563.610327687949
NCS05,OUT018,1992.9150807507226
FDY32,OUT035,2550.3710999836794
NCD31,OUT045,2760.118810917019
NCE06,OUT049,2538.287807174592
NCP14,OUT046,1680.6222653739733
NCF18,OUT019,541.8112787788865
FDF14,OUT018,2334.260093530009
FDB22,OUT017,2471.222364428533
NCH54,OUT049,2579.4151961648163
FDU27,OUT035,686.6051378354175
FDS58,OUT027,4783.624677911646
NCU29,OUT035,2482.646280999576
FDJ57,OUT013,3069.85257791214
FDL56,OUT049,1363.7694557810428
FDH60,OUT035,3034.068569052449
FDN24,OUT018,971.3558480087455
FDD02,OUT017,2017.9878881428533
FDP15,OUT017,4120.730628390638
FDB28,OUT027,5365.026137572234
DRC49,OUT045,2471.222364428533
NCG30,OUT018,1972.4875271309545
FDJ14,OUT049,1342.3889887330743
FDL52,OUT045,624.8614907591049
NCG19,OUT027,5365.026137572234
NCN41,OUT035,2057.2520654122723
FDW22,OUT013,3657.0130419035113
FDI02,OUT013,1715.6839596062837
FDV51,OUT045,2695.5591403904027
FDV48,OUT046,1342.3889887330743
NCL17,OUT019,271.5779134971642
FDP46,OUT045,1401.9772804080985
FDU10,OUT045,624.8614907591049
FDT37,OUT010,541.8112787788865
FDI27,OUT035,686.6051378354175
FDN51,OUT046,4134.243043619104
FDW07,OUT035,1374.1102332770383
FDN45,OUT049,3602.4221415448474
DRN37,OUT027,4783.624677911646
DRF48,OUT049,3225.137760444996
FDP38,OUT019,238.10947952965566
NCX18,OUT027,5365.026137572234
FDK45,OUT018,1971.3436420948244
FDZ37,OUT049,1370.7396249899862
FDS50,OUT018,3608.0636596035597
NCR54,OUT018,2950.5160607143216
NCS17,OUT035,1547.0514049062117
FDV31,OUT046,2725.9394162026465
DRE27,OUT017,1529.2877330482474
FDN60,OUT013,2526.792736547707
FDK26,OUT013,3069.85257791214
FDX37,OUT018,1520.2844974051357
FDW31,OUT046,3045.1752724574426
FDX26,OUT018,3077.6955446889324
DRL49,OUT019,271.5779134971642
FDU49,OUT017,1350.0364718414553
FDY58,OUT046,3758.6871662644166
FDN03,OUT045,4202.070778349455
NCV06,OUT010,541.8112787788865
FDH53,OUT045,1336.8165284602042
FDG31,OUT018,1065.7243685534247
NCC06,OUT045,2135.821186201825
FDS13,OUT049,3976.7124214363766
FDP16,OUT035,4037.3597933020537
FDA35,OUT013,1989.712810203852
DRP47,OUT018,3976.7124214363766
FDY28,OUT010,541.8112787788865
FDY20,OUT035,1401.9772804080985
NCH30,OUT017,1737.917426910394
NCR29,OUT019,273.73752640098377
NCP05,OUT013,2470.4046099873303
NCF30,OUT019,271.5779134971642
FDA08,OUT035,2631.118459930778
FDN51,OUT027,5365.026137572234
FDH12,OUT046,1645.6568951966815
FDY39,OUT017,3232.4699860506967
NCO53,OUT045,3211.5257105463616
FDB40,OUT046,2484.7529318224265
FDH02,OUT049,1379.725077509412
FDY11,OUT027,1155.5841189694506
FDQ09,OUT019,271.5779134971642
FDP16,OUT013,3915.3841791661534
NCF55,OUT018,667.7585459374783
FDY09,OUT027,4783.624677911646
FDY39,OUT045,3232.4699860506967
NCU53,OUT049,2543.6855716108416
NCT41,OUT049,2484.7529318224265
FDJ45,OUT046,654.6743669570038
FDR28,OUT013,2639.8042659866255
FDN08,OUT013,1888.022292220041
FDJ07,OUT049,1997.0554250483983
FDZ09,OUT027,4783.624677911646
FDQ14,OUT017,2514.157303776051
FDY12,OUT027,819.0862715677279
FDK57,OUT046,2037.1389840364232
FDD20,OUT049,2043.9438022025583
FDS36,OUT018,1712.635387904298
FDI40,OUT049,1637.0453936410408
FDJ40,OUT045,1736.7128067235794
FDE08,OUT013,2424.188021592743
DRK01,OUT013,1525.0594245112966
FDC58,OUT049,743.8440252442339
FDE50,OUT046,3072.442953684572
FDX48,OUT035,2597.952636505066
DRM35,OUT018,2666.281305355039
FDG41,OUT013,1660.3942525860944
FDB52,OUT046,4134.243043619104
FDV19,OUT045,2686.823150317513
DRG48,OUT017,2471.222364428533
FDI26,OUT013,2865.8845103804465
FDU11,OUT019,271.5779134971642
FDF59,OUT019,271.5779134971642
FDR07,OUT049,1479.8373481527385
NCE06,OUT017,2564.3111299344946
FDE10,OUT046,2056.3117195977393
NCO55,OUT046,1673.609964038594
FDZ13,OUT013,775.3634923854873
FDT50,OUT017,1554.063706241591
FDH12,OUT010,255.7838071488075
FDD21,OUT045,1999.2951353796943
NCM05,OUT013,4163.787674590458
FDK04,OUT013,1108.3816228231506
FDN33,OUT017,1554.063706241591
NCM18,OUT010,273.73752640098377
DRC25,OUT049,1384.4726089295739
FDT47,OUT017,1576.3145243549184
FDD45,OUT027,2911.4490660920733
NCD07,OUT018,1843.050540656687
NCY54,OUT010,398.48167456686883
FDL12,OUT049,1155.5841189694506
FDL02,OUT017,1663.8033842088996
FDC60,OUT035,1422.6804335566296
FDR37,OUT017,2995.8339304445008
FDY16,OUT017,3161.24805302706
FDU26,OUT045,2024.680342942406
FDN24,OUT013,949.6239786775919
FDH44,OUT013,2470.4046099873303
FDE23,OUT010,210.65284880880526
FDW60,OUT017,2894.565494238917
FDQ55,OUT049,1997.0554250483983
FDV32,OUT027,1155.5841189694506
FDV03,OUT010,380.5657925855969
FDY14,OUT010,541.8112787788865
NCL55,OUT027,5365.026137572234
DRF25,OUT017,624.8614907591049
FDX03,OUT046,712.4495581684114
FDF40,OUT045,4007.815162330701
FDX24,OUT010,219.258660611101
FDA25,OUT049,1630.0330923056613
FDH21,OUT018,2452.888878347301
FDB47,OUT010,541.8112787788865
FDT34,OUT019,255.7838071488075
FDS39,OUT010,271.5779134971642
NCU05,OUT046,1342.3889887330743
FDE02,OUT049,1431.3687232944412
FDL25,OUT035,1422.6804335566296
FDC50,OUT049,1432.195397968609
FDZ32,OUT049,1680.5022061192262
FDV14,OUT045,1360.3772493374508
FDR07,OUT045,1529.2877330482474
FDB26,OUT049,892.7886580132533
NCR50,OUT045,2597.952636505066
FDP01,OUT018,2488.8792361998467
FDH57,OUT045,2090.0815158147534
FDM60,OUT027,746.6423211106581
FDA45,OUT017,2788.5994339284757
FDU55,OUT017,4202.070778349455
FDH40,OUT035,1371.2526655483227
FDG40,OUT019,210.65284880880526
FDT12,OUT049,3608.0636596035597
DRL59,OUT045,819.966801419247
FDT47,OUT018,1513.650729005803
FDI60,OUT017,1013.563035346668
DRF51,OUT027,717.5206894881278
NCK31,OUT049,802.3264940721137
FDB08,OUT045,2606.3773039337184
FDM44,OUT035,1690.0428650234946
FDD46,OUT018,2352.734719742525
FDR27,OUT019,271.5779134971642
FDV56,OUT010,271.5779134971642
FDM02,OUT049,1363.7694557810428
FDU45,OUT018,1985.5934359582873
FDZ10,OUT017,2050.5596106127196
NCK31,OUT010,238.10947952965566
FDR27,OUT035,2068.6465220400823
FDF33,OUT013,1721.5978970172941
FDJ36,OUT046,1673.609964038594
FDP33,OUT049,3976.7124214363766
FDG17,OUT046,3912.295802643689
FDG47,OUT027,5365.026137572234
NCW29,OUT046,2123.486383759482
DRH59,OUT017,1013.563035346668
FDR32,OUT017,3833.393882451013
FDP48,OUT035,3232.4699860506967
FDG17,OUT035,4007.815162330701
DRJ59,OUT017,643.3345639646468
FDY48,OUT027,2911.4490660920733
FDB02,OUT046,2888.5143108852385
FDN10,OUT019,271.5779134971642
NCD55,OUT035,643.3345639646468
FDX34,OUT013,1926.867687595944
FDZ38,OUT045,2946.4507071354337
DRF37,OUT049,3976.7124214363766
DRL47,OUT019,271.5779134971642
FDL27,OUT035,1013.563035346668
NCP53,OUT035,3953.2443822236237
FDT03,OUT019,473.1301685934021
FDJ28,OUT035,3095.1673088415405
FDF40,OUT018,3918.0069481792657
FDA32,OUT035,3699.6099954034717
NCP02,OUT017,966.360539200368
FDZ31,OUT045,3107.6890376395195
NCQ29,OUT013,4052.902893660287
FDP57,OUT010,255.7838071488075
FDL32,OUT027,2911.4490660920733
DRB01,OUT035,3236.1432208492142
FDJ40,OUT046,1730.2801869703853
FDO24,OUT018,2471.3635045598176
FDO11,OUT018,3836.89016589485
FDA56,OUT035,2068.576937979686
FDF02,OUT045,1628.838014031608
FDA10,OUT013,1981.9345312703451
NCI55,OUT017,2128.1452844463392
FDZ40,OUT010,273.73752640098377
FDV08,OUT049,729.882543615044
FDN48,OUT013,1386.2971874158277
FDU57,OUT017,2482.646280999576
DRF49,OUT013,1835.2958464767503
FDS02,OUT035,3145.579243186944
FDS43,OUT046,3155.9763561692675
FDT16,OUT013,4163.787674590458
FDX19,OUT027,5365.026137572234
FDK15,OUT046,1560.967530291446
DRA12,OUT049,2018.6268637042965
FDY35,OUT017,686.6051378354175
NCU42,OUT013,2720.202968035384
FDD26,OUT013,3131.592457567663
FDR11,OUT018,2520.0962063341767
NCP53,OUT045,3953.2443822236237
FDP34,OUT045,2605.5034991827038
NCV41,OUT019,271.5779134971642
FDN20,OUT018,2630.1541180810277
FDZ16,OUT018,2978.79791969281
FDZ28,OUT049,1999.2851342184817
NCL55,OUT013,4163.787674590458
NCJ17,OUT046,1384.4726089295739
FDT37,OUT046,4134.243043619104
FDV51,OUT049,2639.154980899169
FDZ28,OUT035,2088.475392564321
FDN27,OUT013,1961.2118064003564
FDS14,OUT019,398.48167456686883
FDZ58,OUT045,2050.5596106127196
FDD46,OUT046,2367.083041577621
FDJ03,OUT035,686.6051378354175
FDU03,OUT010,443.2166571822454
FDA33,OUT027,4563.610327687949
NCW53,OUT035,3072.442953684572
NCC55,OUT017,624.8614907591049
FDP52,OUT019,541.8112787788865
FDE39,OUT049,1997.1222858692295
FDB44,OUT035,3743.647026336016
FDG59,OUT013,673.7979103058873
FDI05,OUT013,1155.5841189694506
FDF59,OUT045,2025.6302699564135
FDM39,OUT019,443.2166571822454
FDB14,OUT013,1386.2971874158277
NCS05,OUT019,271.5779134971642
DRJ35,OUT045,1013.563035346668
FDO31,OUT019,167.15635187863487
FDA31,OUT046,2753.375931800573
FDX40,OUT049,700.7609119925137
FDW56,OUT045,3236.1432208492142
FDH09,OUT018,758.6755696000901
FDA52,OUT019,398.48167456686883
FDF20,OUT019,541.8112787788865
FDE40,OUT046,1103.4227857626938
NCU17,OUT046,1636.380049721135
NCP14,OUT035,1670.815685544279
FDN25,OUT027,1108.3816228231506
FDU39,OUT049,1108.3816228231506
NCM05,OUT017,4231.615409320808
FDU07,OUT017,2514.157303776051
FDF28,OUT049,2070.178353252549
FDR57,OUT049,2571.629192162939
FDJ33,OUT013,1962.3924350199072
DRH23,OUT035,966.360539200368
FDQ52,OUT046,4052.902893660287
DRK13,OUT035,3101.542212254399
FDP09,OUT046,3592.06710444258
FDR08,OUT027,2911.4490660920733
FDV50,OUT045,2023.2392354287754
FDT13,OUT049,3146.0634222716417
FDJ27,OUT027,2911.4490660920733
FDH21,OUT046,2491.4061463161024
FDW14,OUT027,2911.4490660920733
FDL52,OUT049,729.882543615044
FDW28,OUT017,3034.068569052449
FDL40,OUT049,1495.887057147839
FDE24,OUT046,2075.8538158481774
FDX35,OUT049,3621.644440843793
FDP46,OUT017,1375.1347737784076
FDX56,OUT045,3278.555189319137
FDQ45,OUT049,3200.0133871018124
FDK50,OUT027,4783.624677911646
FDY26,OUT045,3699.6099954034717
FDQ09,OUT017,1847.1078808226764
FDN39,OUT049,2687.887682673528
FDP13,OUT017,643.3345639646468
FDR51,OUT013,2416.507820041874
FDZ49,OUT010,541.8112787788865
FDL28,OUT018,3718.932732528962
FDZ10,OUT035,2050.5596106127196
FDK38,OUT013,2334.260093530009
DRL49,OUT027,3405.8240560364916
FDR15,OUT013,2398.0331938293575
FDQ24,OUT035,4231.615409320808
FDD56,OUT013,2741.417130880177
NCR42,OUT046,654.6743669570038
FDH52,OUT045,1013.563035346668
FDH57,OUT019,271.5779134971642
FDR15,OUT010,380.5657925855969
FDJ34,OUT035,2029.931690228328
FDW37,OUT035,1447.1502971302682
FDQ23,OUT018,1643.0591626666505
FDP34,OUT013,2526.792736547707
FDE04,OUT027,4783.624677911646
FDC48,OUT045,1282.4700728755492
FDA47,OUT019,398.48167456686883
FDI35,OUT018,2903.5290307280275
NCV05,OUT013,2398.0331938293575
FDR28,OUT045,2760.118810917019
FDH31,OUT017,1576.3145243549184
FDP59,OUT019,255.7838071488075
FDS19,OUT018,1201.8137033720539
FDM60,OUT045,643.3345639646468
FDJ44,OUT018,2742.450522727325
DRH51,OUT017,1374.1102332770383
DRC25,OUT017,1384.4726089295739
DRE25,OUT013,1431.4702041379974
NCX05,OUT049,1897.594616234671
FDR11,OUT017,2584.5700492583082
DRP47,OUT045,4120.730628390638
DRC49,OUT019,367.99475533220624
FDQ47,OUT027,717.5206894881278
FDL20,OUT013,1668.3134347164596
FDM34,OUT035,2033.1217746161194
NCN55,OUT013,3852.636501956237
FDD41,OUT035,1670.815685544279
FDE52,OUT049,1379.725077509412
NCT18,OUT019,424.28973101153014
FDJ32,OUT018,1018.521872407125
FDE16,OUT046,3636.1041353751243
FDZ09,OUT045,2639.5529364403637
DRZ11,OUT046,2043.8314388359759
FDK41,OUT049,1363.7694557810428
FDE56,OUT049,1155.5841189694506
FDH34,OUT013,3069.85257791214
DRI49,OUT013,1340.8822655194294
DRI59,OUT046,3683.4692963524003
DRC36,OUT049,2841.13214541051
FDS15,OUT019,255.7838071488075
FDI07,OUT018,2918.479552922143
FDZ15,OUT018,1971.3436420948244
NCX41,OUT027,5365.026137572234
NCO29,OUT019,398.48167456686883
FDF57,OUT013,2655.9241403708247
FDI33,OUT035,1401.4577069221173
DRJ47,OUT049,2759.342574988904
FDB34,OUT046,1350.0364718414553
FDY22,OUT027,3405.8240560364916
DRL11,OUT017,2617.178429979963
FDY46,OUT035,3089.4335452951145
FDG17,OUT013,3823.091870984884
FDE52,OUT018,1366.4248499950802
DRP47,OUT027,5365.026137572234
FDO01,OUT010,271.5779134971642
FDL09,OUT046,2667.3387970504673
FDR57,OUT013,2490.905453343853
DRD37,OUT035,686.6051378354175
FDQ36,OUT027,723.7240620266887
FDL33,OUT049,3145.579243186944
FDL48,OUT045,686.6051378354175
FDL28,OUT049,3768.180424787349
NCN29,OUT046,727.0665724503049
FDO13,OUT035,2550.3710999836794
FDB38,OUT045,2760.118810917019
FDI36,OUT035,3101.542212254399
FDI58,OUT035,1422.6804335566296
FDH22,OUT018,1957.2961275167931
FDQ27,OUT013,1717.0644755178862
FDT33,OUT046,2585.001719790839
FDC56,OUT045,1875.9401734470866
FDF14,OUT046,2348.608415365105
FDQ39,OUT017,3221.83436496942
NCM43,OUT017,2760.118810917019
FDS46,OUT035,2024.680342942406
FDI22,OUT049,3457.822901360899
NCE43,OUT045,2767.1718799335185
FDZ36,OUT010,525.0245204414417
FDR13,OUT019,271.5779134971642
FDP46,OUT018,1372.7549083004683
FDW56,OUT019,541.8112787788865
FDB40,OUT017,2597.952636505066
FDM28,OUT018,2775.992954657975
FDV49,OUT013,4134.243043619104
NCS53,OUT018,2521.8580202877997
FDO03,OUT049,3653.7368985442235
FDT15,OUT035,3196.5482974474403
FDD33,OUT049,3657.295643857178
FDX13,OUT017,4231.615409320808
FDH60,OUT013,2900.2384031950205
DRH51,OUT046,1363.7694557810428
NCL07,OUT049,729.882543615044
FDW51,OUT045,3699.4951584635105
FDF21,OUT019,525.0245204414417
FDH26,OUT019,271.5779134971642
FDJ03,OUT049,802.3264940721137
FDU35,OUT017,1536.300034383627
DRL01,OUT018,3657.295643857178
FDE59,OUT045,624.8614907591049
FDI60,OUT035,1013.563035346668
DRH39,OUT035,1275.4999036666059
